Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
blur_287.png,31.91274542500677,0.9408172,0.017199213,0.08091636002063751,0.961908757686615,good
blur_288.png,34.02841960064343,0.9580701,0.013943172,0.058279573917388916,0.83343505859375,good
blur_289.png,34.33773971755944,0.9636193,0.013809371,0.05358206853270531,0.8388050198554993,good
blur_290.png,33.12223159525694,0.95632213,0.01493638,0.052433472126722336,0.8472381234169006,good
blur_291.png,34.03685376987885,0.96453756,0.015235741,0.04472244903445244,1.0228246450424194,good
blur_292.png,34.03173104827745,0.9574704,0.014598432,0.05842575430870056,0.9885923862457275,good
blur_293.png,29.506214720547202,0.9360464,0.021869054,0.040082983672618866,3.1609673500061035,neutral
blur_294.png,25.20050122755422,0.8539247,0.03155103,0.09818697720766068,3.2459728717803955,neutral
blur_295.png,30.227451049362916,0.94318503,0.020157646,0.027906110510230064,1.6151179075241089,good
blur_296.png,29.992628047483954,0.95035,0.021524735,0.028818361461162567,2.293661117553711,neutral
blur_297.png,29.346378297058834,0.9327763,0.023587702,0.047822460532188416,4.572728157043457,neutral
blur_298.png,29.874618917318664,0.9415031,0.021018693,0.04539261758327484,2.4328739643096924,neutral
blur_299.png,29.936157363227387,0.9403608,0.022041282,0.03947887569665909,3.473820447921753,neutral
blur_300.png,30.583058565773356,0.9482185,0.020309592,0.03209380805492401,2.404710531234741,good
blur_301.png,30.016532515058497,0.93496126,0.022031685,0.04932716116309166,2.353541374206543,good
blur_302.png,29.716249257769775,0.94424677,0.022987997,0.033626556396484375,1.7372177839279175,neutral
blur_303.png,29.8566370979939,0.949441,0.021555582,0.03265555948019028,3.66839599609375,neutral
blur_304.png,28.617830599236203,0.9223831,0.023826443,0.047352634370326996,4.365440845489502,neutral
blur_305.png,28.696109464306222,0.9307225,0.022294449,0.04294290021061897,4.343542098999023,neutral
blur_306.png,26.878829085536786,0.88688564,0.0274423,0.07413715869188309,3.8317127227783203,neutral
blur_307.png,28.690768831146553,0.92830896,0.023509638,0.04776052385568619,3.7118372917175293,neutral
blur_308.png,27.634607512666562,0.9293137,0.026951676,0.03868101164698601,2.746391534805298,neutral
blur_309.png,28.422758503649575,0.936455,0.025744522,0.03832361847162247,2.627547025680542,neutral
blur_310.png,28.83749112598787,0.9273831,0.023134358,0.046619705855846405,1.9630681276321411,neutral
blur_311.png,26.906462220797287,0.8810113,0.029595094,0.0968274250626564,3.2817227840423584,neutral
blur_312.png,28.343718788667363,0.9250593,0.024722988,0.035207416862249374,2.1343743801116943,neutral
blur_313.png,33.153625988741034,0.93466806,0.010933203,0.08385580778121948,1.3592523336410522,good
blur_314.png,31.760643800395446,0.8987014,0.013711367,0.1195884495973587,1.4625927209854126,good
