Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
6from7_DSC03091_t1_171.png,16.43609515527432,0.2736291,0.11161021,0.6352334022521973,7.628103256225586,bad
6from7_DSC03102_t1_171.png,20.305739673640957,0.64731306,0.07783996,0.33189231157302856,3.067484140396118,neutral
6from7_DSC03138_t1_171.png,18.330569682472706,0.5537738,0.09356692,0.3476094901561737,3.8340747356414795,bad
6from7_DSC03148_t1_171.png,19.545397148856452,0.57728887,0.080741756,0.412760466337204,3.697098731994629,bad
6from7_DSC03158_t1_171.png,17.819521299243327,0.45977378,0.097663336,0.5263177156448364,4.306858539581299,bad
6from7_DSC03169_t1_171.png,20.068803131365858,0.61677366,0.07737864,0.37683531641960144,5.0567426681518555,neutral
6from7_DSC03179_t1_171.png,18.427191847621092,0.57005423,0.087313525,0.3011297583580017,4.52082633972168,bad
6from7_DSC03209_t1_171.png,18.979863166206524,0.62138516,0.08587086,0.3511219918727875,4.326125621795654,bad
6from7_DSC03222_t1_171.png,17.96877295627936,0.60101837,0.09454102,0.3944896161556244,4.50105094909668,bad
6from7_DSC03236_t1_171.png,19.1005902834671,0.67905134,0.092987426,0.30662456154823303,3.4581384658813477,bad
6from7_DSC03247_t1_171.png,17.744114515660605,0.54205275,0.09644928,0.3709467351436615,3.153366804122925,bad
6from7_DSC03268_t1_171.png,17.624522059283247,0.5541933,0.09738314,0.42091289162635803,5.792240142822266,bad
6from7_DSC03278_t1_171.png,16.948107052877855,0.47075567,0.10557892,0.6417780518531799,6.571290969848633,bad
6from7_DSC03288_t1_171.png,24.929035370446947,0.7895105,0.042496275,0.22120124101638794,2.050668954849243,neutral
6from7_DSC03298_t1_171.png,23.38755304677879,0.6597821,0.046543077,0.22102484107017517,3.7336313724517822,neutral
