Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
blur_289.png,32.1170507306766,0.94697595,0.017520234,0.049727167934179306,2.0419702529907227,good
blur_290.png,30.35019549086229,0.93829536,0.020830391,0.04317240044474602,2.105760097503662,good
blur_291.png,30.979568033583256,0.94880843,0.021118203,0.03892013058066368,2.2175188064575195,good
blur_292.png,28.39479178875616,0.90110916,0.02402155,0.04947242513298988,2.280471086502075,neutral
blur_293.png,27.246486753714304,0.8871453,0.029881978,0.06449446082115173,4.028738975524902,neutral
blur_294.png,22.878107278242375,0.7329132,0.03981018,0.13816112279891968,3.33528733253479,neutral
blur_295.png,29.336150488370762,0.9195676,0.023672262,0.037036456167697906,2.236647367477417,neutral
blur_296.png,28.99502819647006,0.920327,0.023963833,0.03920695185661316,2.214533567428589,neutral
blur_297.png,25.369890085412234,0.858959,0.035585146,0.1073145940899849,5.130767822265625,neutral
blur_298.png,27.906114638385908,0.89519244,0.026345037,0.06672167032957077,2.945526361465454,neutral
blur_299.png,28.438130257011398,0.9173152,0.02765663,0.05962558463215828,3.682222604751587,neutral
blur_300.png,27.71623048545855,0.9078072,0.029718285,0.05305721238255501,3.4174275398254395,neutral
blur_301.png,27.29602729612352,0.9008775,0.029258914,0.09375836700201035,3.4422125816345215,neutral
blur_302.png,27.708170878192636,0.91937107,0.030688373,0.049273695796728134,2.2191896438598633,neutral
blur_303.png,28.64225108789299,0.92498446,0.027479151,0.04630260542035103,4.029778957366943,neutral
blur_304.png,26.522581329297985,0.8925832,0.031924386,0.08290950208902359,5.139100551605225,neutral
blur_305.png,27.8318728913999,0.9115854,0.02755971,0.053043022751808167,4.877464294433594,neutral
blur_306.png,23.999025983706503,0.8027865,0.03846106,0.130436971783638,4.456634998321533,neutral
blur_307.png,27.10451371191604,0.89393514,0.030931696,0.06844139844179153,4.506270885467529,neutral
blur_308.png,26.09480187143191,0.89322966,0.03599715,0.054523684084415436,3.1719863414764404,neutral
blur_309.png,25.322342015749527,0.86119384,0.03649998,0.06841405481100082,2.6649422645568848,neutral
blur_310.png,26.706554141149958,0.87399524,0.02992744,0.0836625024676323,2.572819232940674,neutral
blur_311.png,24.312986077953497,0.80673236,0.035599183,0.16161398589611053,3.8736493587493896,neutral
blur_312.png,27.89234995470086,0.885287,0.02634795,0.0503174364566803,2.0381078720092773,neutral
blur_313.png,28.19681349684938,0.8818167,0.016079374,0.11315500736236572,2.4420313835144043,neutral
blur_314.png,27.054519420740945,0.8677821,0.020419748,0.11862116307020187,2.505070209503174,neutral
blur_315.png,28.261967296812514,0.87569636,0.016014287,0.1079588383436203,2.1407482624053955,neutral
blur_316.png,29.452427316644428,0.87187624,0.016220607,0.08595307171344757,2.146320104598999,neutral
blur_317.png,28.831173033520034,0.89295334,0.015334819,0.09034188091754913,1.7799535989761353,neutral
blur_318.png,32.17117874880188,0.92943174,0.015584783,0.06257696449756622,1.9982855319976807,good
blur_319.png,29.202216264364488,0.9072611,0.014803819,0.09924808144569397,1.8924421072006226,neutral
blur_320.png,29.652555572909108,0.8920185,0.017709618,0.08540135622024536,2.2087340354919434,neutral
blur_321.png,26.898951038378783,0.8569085,0.017667262,0.1310814619064331,2.712829113006592,neutral
blur_322.png,23.903779868109197,0.7811608,0.024886118,0.24958905577659607,2.558123826980591,neutral
blur_323.png,29.10651370209245,0.87569124,0.016282342,0.08828026801347733,2.1295082569122314,neutral
blur_324.png,34.597675083829074,0.940104,0.012099403,0.052258946001529694,2.1485276222229004,good
blur_325.png,27.016408445960348,0.8630907,0.01803703,0.12874001264572144,2.269700288772583,neutral
blur_326.png,30.02128341016781,0.9162178,0.016950607,0.06886176764965057,2.3666999340057373,good
blur_327.png,28.014922993695688,0.87538385,0.017894913,0.10065321624279022,2.4728329181671143,neutral
blur_328.png,25.838735428366522,0.8359305,0.021004893,0.14995867013931274,2.2306480407714844,neutral
blur_329.png,28.09040154505854,0.876705,0.017932612,0.1410706490278244,2.1648285388946533,neutral
blur_330.png,26.05836553340806,0.85816926,0.027895411,0.11030697822570801,3.9591639041900635,neutral
blur_331.png,29.598273981026626,0.8804123,0.021123528,0.07253705710172653,2.8687689304351807,neutral
blur_332.png,26.44107297503583,0.84572154,0.029453306,0.08603645861148834,2.8729007244110107,neutral
blur_333.png,30.635664322314252,0.8965884,0.021645242,0.049110982567071915,3.1700198650360107,good
blur_334.png,21.975704053675585,0.7468098,0.04537194,0.2623949348926544,5.1316986083984375,neutral
blur_335.png,26.58043031372589,0.84229845,0.026917802,0.13474556803703308,2.6771628856658936,neutral
blur_336.png,26.56724685070975,0.8462942,0.02951453,0.09089408814907074,3.098839044570923,neutral
blur_337.png,27.621148326964942,0.87987477,0.024626233,0.07955583930015564,2.991427183151245,neutral
blur_338.png,24.06771970837579,0.77460176,0.035651065,0.19832077622413635,3.8516581058502197,neutral
blur_339.png,24.376540767163387,0.80256724,0.033948958,0.15051516890525818,5.263744354248047,neutral
blur_340.png,27.680610251356793,0.87554735,0.023709921,0.08643189072608948,2.997603416442871,neutral
blur_341.png,22.679132838899896,0.7310645,0.042734165,0.2578684687614441,4.694487571716309,neutral
blur_342.png,24.541002468352136,0.80579215,0.034503285,0.15637940168380737,3.8583991527557373,neutral
blur_343.png,29.344335850424642,0.8852913,0.02382386,0.04694896936416626,2.463212728500366,neutral
blur_344.png,24.74821148772749,0.81470346,0.030886946,0.12167111039161682,4.151001930236816,neutral
blur_345.png,24.13191911857721,0.7422929,0.032957975,0.16136051714420319,3.141063928604126,neutral
blur_346.png,23.581797074835052,0.74155235,0.037816033,0.2121736705303192,3.934799909591675,neutral
blur_347.png,25.91164022140504,0.8419852,0.030719869,0.10649487376213074,5.567498207092285,neutral
blur_348.png,26.56020751327334,0.8325541,0.028603435,0.09891495108604431,3.617415428161621,neutral
blur_349.png,29.557549081567473,0.88829833,0.023576574,0.04668869823217392,3.0203857421875,neutral
blur_350.png,27.801554878491693,0.8197629,0.022714257,0.11703912913799286,1.7077313661575317,neutral
blur_351.png,27.371435897449963,0.84632903,0.027829947,0.10598786920309067,1.779653549194336,neutral
blur_352.png,30.119349335735393,0.88056326,0.018613923,0.09785030782222748,1.847190022468567,good
blur_353.png,30.744753640815862,0.877672,0.017605884,0.10191208124160767,1.4261873960494995,good
blur_354.png,27.309326979760748,0.8313845,0.026471874,0.12565913796424866,1.881237268447876,neutral
blur_355.png,26.666857006215107,0.8050874,0.02868552,0.10781408846378326,1.391690731048584,neutral
blur_356.png,29.170093460678185,0.8681011,0.022359202,0.1313052624464035,1.379571795463562,neutral
blur_357.png,25.420326074987276,0.70761055,0.03127123,0.12402310967445374,1.4282697439193726,neutral
blur_358.png,29.291204570124876,0.9031432,0.023280764,0.09365151822566986,1.4450435638427734,neutral
blur_359.png,28.753196104892936,0.8903037,0.024490023,0.09832809120416641,1.4513442516326904,neutral
blur_360.png,26.32605057338214,0.7825413,0.02939938,0.13475008308887482,1.6857942342758179,neutral
blur_361.png,25.051103034142635,0.6732294,0.031747025,0.19749578833580017,2.1059014797210693,neutral
blur_362.png,24.955942279310076,0.65750104,0.035207305,0.3002186417579651,2.9927406311035156,neutral
blur_363.png,31.883930541412422,0.91054875,0.015885536,0.094032421708107,1.4369622468948364,good
blur_364.png,26.522722988326763,0.74370295,0.028354928,0.22162985801696777,2.0388576984405518,neutral
blur_365.png,29.82215057650079,0.87674284,0.02001708,0.1254919320344925,1.2298483848571777,neutral
blur_366.png,29.399406237967934,0.89727616,0.022975957,0.10422028601169586,1.353156566619873,neutral
blur_367.png,30.83948594291163,0.8977788,0.017353272,0.09615451097488403,1.9747419357299805,good
blur_368.png,28.967915629715492,0.8504327,0.021008698,0.1038711816072464,1.939892292022705,neutral
blur_369.png,30.02506254782345,0.87580234,0.020319812,0.09231649339199066,1.5063724517822266,good
blur_370.png,29.81662992686054,0.8720309,0.0201655,0.07208487391471863,1.8400788307189941,neutral
blur_371.png,27.89490933536782,0.81088823,0.026121102,0.0682440772652626,2.447057008743286,neutral
blur_372.png,27.513255141394374,0.79793763,0.025215268,0.06016866862773895,1.8385714292526245,neutral
blur_373.png,30.640202583454695,0.9231102,0.021664524,0.058261461555957794,2.4023048877716064,good
blur_374.png,30.185037254586796,0.91545874,0.022266025,0.06374593079090118,2.1465184688568115,good
blur_375.png,28.327058075829036,0.85552096,0.026454182,0.06839318573474884,2.411186933517456,neutral
blur_376.png,32.77030200412438,0.9320271,0.015302457,0.05139942094683647,1.8012975454330444,good
blur_377.png,30.769726098037747,0.9279329,0.020805022,0.05937033146619797,1.9840385913848877,good
blur_378.png,27.80927476410101,0.78753203,0.026432069,0.06934039294719696,2.3092103004455566,neutral
blur_379.png,27.214573518568375,0.8246468,0.027811756,0.07065948843955994,2.3404922485351562,neutral
blur_380.png,30.757168954182607,0.90967995,0.02081454,0.07115998864173889,2.0023488998413086,good
blur_381.png,24.983290223039262,0.7169674,0.033705458,0.08565130829811096,2.3495850563049316,neutral
blur_382.png,29.166234913525365,0.8702259,0.022680784,0.06878631561994553,1.9288679361343384,neutral
blur_383.png,29.450374487745897,0.8820408,0.023695432,0.057696353644132614,2.253048896789551,neutral
blur_384.png,29.36924943164827,0.9062264,0.022824673,0.062206778675317764,1.8926408290863037,neutral
blur_385.png,26.794445349347363,0.7458022,0.028567819,0.14242342114448547,2.0152993202209473,neutral
blur_386.png,23.52079137814602,0.52162623,0.03950407,0.07609100639820099,2.7255327701568604,neutral
blur_387.png,29.61701973665354,0.8940305,0.01954962,0.06819964200258255,1.9035578966140747,neutral
blur_388.png,23.56633927477904,0.56700057,0.0404049,0.09104137122631073,2.9545938968658447,neutral
blur_389.png,27.451258053054516,0.85367864,0.028504783,0.09266874194145203,2.245805025100708,neutral
blur_390.png,30.810316402833152,0.92524654,0.013767255,0.06499840319156647,2.808410167694092,good
blur_391.png,27.494487804557078,0.8681378,0.01808078,0.08552658557891846,2.62569522857666,neutral
blur_392.png,30.218870483918984,0.9085562,0.0137335025,0.07844401895999908,2.771430730819702,good
blur_393.png,29.70386171694297,0.8917131,0.016363723,0.07560987770557404,4.053402900695801,neutral
blur_394.png,33.032625033406624,0.9336793,0.0134139955,0.05409091338515282,2.687025308609009,good
blur_395.png,28.772135605279633,0.8996773,0.016191721,0.09357190877199173,3.0367395877838135,neutral
blur_396.png,29.53108597654831,0.8984697,0.01677361,0.08179857581853867,2.9783501625061035,neutral
blur_397.png,30.019099262289686,0.8944612,0.016336014,0.08662184327840805,3.518691301345825,good
blur_398.png,26.25660986589592,0.84586936,0.020430105,0.11628656089305878,3.1191189289093018,neutral
blur_399.png,31.15651609084956,0.92161417,0.014497473,0.07982838153839111,2.798738479614258,good
blur_400.png,28.363426903985225,0.89381963,0.016049527,0.07176549732685089,2.9350528717041016,neutral
blur_401.png,26.988077211448346,0.88541347,0.017519824,0.10275030881166458,2.7603604793548584,neutral
blur_402.png,28.15100632594921,0.86750716,0.018880794,0.07822351157665253,3.1388628482818604,neutral
blur_403.png,24.9772232371612,0.7943413,0.022055184,0.11519744992256165,2.9904773235321045,neutral
blur_404.png,26.90482973702851,0.840473,0.020604579,0.09977416694164276,4.24717378616333,neutral
blur_405.png,31.15642932127305,0.9233532,0.014797874,0.07891300320625305,2.549712896347046,good
blur_406.png,30.28370697515989,0.91414875,0.014480499,0.07339849323034286,2.5789358615875244,good
blur_407.png,27.58832581797558,0.8863513,0.01832422,0.11121391505002975,3.5920357704162598,neutral
blur_408.png,29.420889335763395,0.8987028,0.015553548,0.08934138715267181,2.8096868991851807,neutral
blur_409.png,29.165918633811447,0.9357795,0.028797507,0.03688402846455574,2.3145573139190674,neutral
blur_410.png,26.848764093329724,0.84916157,0.033238813,0.08336687088012695,2.4711270332336426,neutral
blur_411.png,29.818607882303887,0.9201401,0.023401828,0.05080641061067581,1.900960087776184,neutral
blur_412.png,28.20391638562223,0.9076028,0.0315268,0.04829762876033783,2.383683919906616,neutral
blur_413.png,24.12337517323261,0.76563764,0.04336132,0.05943359434604645,2.52142596244812,neutral
blur_414.png,26.38260855759959,0.85844755,0.036817018,0.06487126648426056,2.3547868728637695,neutral
blur_415.png,25.292789911914113,0.81658393,0.040412884,0.08926479518413544,2.34963059425354,neutral
blur_416.png,24.42663748663505,0.7027032,0.03789996,0.23999828100204468,2.663804054260254,neutral
blur_417.png,29.461717495054,0.88526374,0.022208795,0.07766968011856079,1.8829759359359741,neutral
blur_418.png,26.19760594324336,0.77566195,0.02851688,0.07057534158229828,1.6459693908691406,neutral
blur_419.png,27.730937547719083,0.91379327,0.033843074,0.05422649160027504,2.58760142326355,neutral
blur_420.png,30.039107435989678,0.9211839,0.023414811,0.042274292558431625,1.8254516124725342,good
blur_421.png,28.467480941960396,0.8716569,0.025098786,0.05389982834458351,1.9249786138534546,neutral
blur_422.png,25.512833922486024,0.8417105,0.036517337,0.08018907904624939,2.6817424297332764,neutral
blur_423.png,28.294249756105877,0.86320615,0.023566408,0.05284952372312546,2.133835554122925,neutral
blur_424.png,27.16140811386875,0.84693265,0.030250972,0.08395789563655853,1.9988765716552734,neutral
blur_425.png,26.565290843881154,0.8110046,0.029061688,0.0713040754199028,2.108348846435547,neutral
blur_426.png,25.805756905852185,0.7749488,0.030265734,0.07837730646133423,1.8025870323181152,neutral
blur_427.png,29.04360711288603,0.86412257,0.022508604,0.051146164536476135,1.4896290302276611,neutral
blur_428.png,29.78469315706088,0.89771956,0.020985937,0.049556050449609756,1.7007699012756348,neutral
blur_429.png,31.252046847120212,0.85618466,0.019109983,0.10008272528648376,2.868259906768799,good
blur_430.png,28.764929021861953,0.85526913,0.026759738,0.07028953731060028,3.8038289546966553,neutral
blur_431.png,28.479918872957324,0.76732916,0.025205294,0.1992834508419037,3.446601152420044,neutral
blur_432.png,30.893236892518075,0.86558056,0.019610403,0.1355612874031067,3.3479955196380615,good
blur_433.png,27.738568856043287,0.90455276,0.033197124,0.08478132635354996,3.8425660133361816,neutral
blur_434.png,25.498309240567828,0.83493376,0.044507056,0.10109980404376984,4.763338565826416,neutral
blur_435.png,29.52292724266826,0.83683616,0.022308923,0.09330131858587265,3.3318159580230713,neutral
blur_436.png,25.275379068280365,0.68247724,0.042641163,0.11652174592018127,4.067184925079346,neutral
blur_437.png,30.333063548288145,0.84633154,0.020706559,0.09617374837398529,3.0525970458984375,good
blur_438.png,29.49491572510879,0.87235564,0.024395848,0.11854585260152817,3.3565144538879395,neutral
blur_439.png,33.218262924023705,0.9152129,0.016041288,0.08431170135736465,2.8968896865844727,good
blur_440.png,23.565821666894628,0.6425144,0.052725088,0.3299355208873749,4.7341485023498535,neutral
blur_441.png,28.07891225989568,0.8650326,0.031400815,0.08426060527563095,3.893723487854004,neutral
blur_442.png,31.330776648176432,0.8679853,0.01873839,0.12558652460575104,3.125899314880371,good
blur_443.png,28.822790941840005,0.88717955,0.028696096,0.09741039574146271,3.838041067123413,neutral
blur_444.png,28.500312165455167,0.74868375,0.02517995,0.13842421770095825,3.291461706161499,neutral
blur_445.png,30.53093299452046,0.85021,0.019124376,0.0892176404595375,3.646780014038086,good
blur_446.png,27.1109556947874,0.7115491,0.029389845,0.23839589953422546,3.242135524749756,neutral
blur_447.png,29.053071170814775,0.8706069,0.028368669,0.07795005291700363,3.8846259117126465,neutral
blur_448.png,28.85603878162538,0.78475124,0.02514647,0.1841420829296112,2.471771717071533,neutral
blur_449.png,30.481550448564875,0.8922038,0.018419558,0.05827057361602783,3.391313076019287,good
blur_450.png,31.32246871110045,0.8948982,0.017365279,0.04558417201042175,2.564680337905884,good
blur_451.png,27.922415420557414,0.8765803,0.025860034,0.07348033785820007,2.710740327835083,neutral
blur_452.png,29.89887556362787,0.8501721,0.019161263,0.06965987384319305,2.4953997135162354,neutral
blur_453.png,32.15198209292923,0.9154394,0.01666093,0.057507533580064774,2.9412076473236084,good
blur_454.png,30.72445171256295,0.89280844,0.01774835,0.056592196226119995,2.137427568435669,good
blur_455.png,30.372585829008205,0.9095154,0.01834151,0.05495859310030937,2.875309705734253,good
blur_456.png,29.133753648990943,0.86354905,0.023665173,0.06128814071416855,3.1782732009887695,neutral
blur_457.png,30.683842449848,0.87182784,0.018816425,0.06900521367788315,2.119128704071045,good
blur_458.png,28.857870587712387,0.8336239,0.021700889,0.12397726625204086,2.497908592224121,neutral
blur_459.png,29.236527917328065,0.86801237,0.019588284,0.06935648620128632,2.4532511234283447,neutral
blur_460.png,27.379025302587475,0.8015546,0.025485856,0.17594373226165771,2.5245261192321777,neutral
blur_461.png,28.979628443512176,0.8623112,0.020908976,0.062063541263341904,2.520796060562134,neutral
blur_462.png,29.46866397035439,0.8800009,0.019910337,0.08879869431257248,3.107301712036133,neutral
blur_463.png,30.475249081633393,0.8859443,0.01769372,0.06939291954040527,2.5569541454315186,good
blur_464.png,26.075920519799784,0.7783262,0.027577788,0.23638013005256653,2.9977991580963135,neutral
blur_465.png,24.217636322085838,0.70238584,0.03661559,0.3325096070766449,2.9384493827819824,neutral
blur_466.png,27.06326627312787,0.80734736,0.024626112,0.10177035629749298,3.111693859100342,neutral
blur_467.png,30.569178684322857,0.8704453,0.018423988,0.06490713357925415,2.2932145595550537,good
blur_468.png,31.610303086282265,0.9139232,0.016826585,0.04642518609762192,2.723320960998535,good
blur_469.png,25.4243249519402,0.724895,0.033645082,0.22417694330215454,2.2639527320861816,neutral
blur_470.png,28.299074562042975,0.8553977,0.02457209,0.09202026575803757,1.9740214347839355,neutral
blur_471.png,27.705379657224626,0.8251753,0.027166707,0.08778227865695953,2.4939398765563965,neutral
blur_472.png,27.39877610824914,0.80954957,0.027871894,0.07739502191543579,2.4940147399902344,neutral
blur_473.png,26.474803947937882,0.8317179,0.033749446,0.0945436879992485,2.3408989906311035,neutral
blur_474.png,28.445307441453576,0.83103675,0.025866821,0.13177555799484253,1.8592499494552612,neutral
blur_475.png,27.316846414696684,0.81720895,0.02813218,0.07162374258041382,1.8322480916976929,neutral
blur_476.png,24.269242295340916,0.64387244,0.03825997,0.14895197749137878,2.100755214691162,neutral
blur_477.png,24.437456804110976,0.65049076,0.038701776,0.09377505630254745,2.400303363800049,neutral
blur_478.png,24.160812714652558,0.678104,0.038946424,0.1995989978313446,2.5586700439453125,neutral
blur_479.png,26.822626942757687,0.81050634,0.030718712,0.09188434481620789,2.2378320693969727,neutral
blur_480.png,28.799153702510942,0.83504444,0.024075054,0.06796957552433014,1.5185184478759766,neutral
blur_481.png,24.605393253174892,0.7183754,0.040889174,0.24966385960578918,2.549673557281494,neutral
blur_482.png,24.697100853199267,0.7069997,0.03602137,0.14689446985721588,2.1508805751800537,neutral
blur_483.png,28.229242321857804,0.8808022,0.02794584,0.07607957720756531,2.1301090717315674,neutral
blur_484.png,26.365962772352635,0.77959615,0.030946692,0.128583163022995,2.196509599685669,neutral
blur_485.png,26.76640510840546,0.79583496,0.028942475,0.09837038815021515,1.9102163314819336,neutral
blur_486.png,27.220375279850884,0.79538804,0.028401181,0.09031474590301514,2.0000972747802734,neutral
blur_487.png,22.43354457690531,0.55859053,0.04714154,0.2519662380218506,2.360114097595215,neutral
blur_488.png,26.66353892900026,0.76413053,0.029712662,0.08489036560058594,2.1195452213287354,neutral
blur_489.png,25.735455375818802,0.82828015,0.02246342,0.13040776550769806,2.350376844406128,neutral
blur_490.png,21.402773170566434,0.7472084,0.034306273,0.1928855925798416,1.9361189603805542,neutral
blur_491.png,25.036991596143704,0.85038704,0.022302836,0.11483342945575714,2.4241390228271484,neutral
blur_492.png,24.298950836032947,0.7775536,0.026036585,0.14812329411506653,1.6655001640319824,neutral
blur_493.png,29.296920044668305,0.88585806,0.017053133,0.07308950275182724,1.8686002492904663,neutral
blur_494.png,25.902165695173412,0.85907155,0.021918163,0.12264132499694824,1.981934905052185,neutral
blur_495.png,23.60145735144281,0.8270688,0.029178308,0.1254115104675293,2.0900914669036865,neutral
blur_496.png,25.293708784706602,0.76033956,0.024916412,0.14716622233390808,1.8366906642913818,neutral
blur_497.png,20.772328440022214,0.7326495,0.037232563,0.3364775478839874,2.397108316421509,neutral
blur_498.png,32.87156313486552,0.9212006,0.014568324,0.0587439090013504,1.9350898265838623,good
blur_499.png,25.11790400967739,0.7842536,0.023839975,0.1477617770433426,1.9844187498092651,neutral
blur_500.png,25.616036684463438,0.81445026,0.02340209,0.1528930515050888,2.177353620529175,neutral
blur_501.png,24.10801960590647,0.82254905,0.024583606,0.1152086853981018,2.2861344814300537,neutral
blur_502.png,24.757430035558077,0.7952654,0.02583202,0.12075357884168625,2.527376651763916,neutral
blur_503.png,32.03544734285879,0.90258545,0.015923928,0.057736918330192566,1.8476316928863525,good
blur_504.png,26.452084436323737,0.80702037,0.021779433,0.10854676365852356,1.6710180044174194,neutral
blur_505.png,22.15351806039811,0.8006742,0.028761074,0.20484523475170135,2.0103001594543457,neutral
blur_506.png,27.496179061376516,0.85528517,0.019923318,0.08625612407922745,2.437378406524658,neutral
blur_507.png,21.28334175563078,0.76295686,0.032891665,0.1640922725200653,2.1213176250457764,neutral
blur_508.png,23.684464342610507,0.7989604,0.028927973,0.1328447163105011,2.2258291244506836,neutral
blur_509.png,32.72673866189443,0.87519044,0.0143074505,0.10543037950992584,1.222904920578003,good
blur_510.png,33.76945286601652,0.89113665,0.0125268875,0.0793287456035614,1.136431097984314,good
blur_511.png,28.32509041731629,0.79870033,0.022479663,0.1325889229774475,1.3711930513381958,neutral
blur_512.png,30.74046668654228,0.88075095,0.019043712,0.09360603243112564,1.3510994911193848,good
blur_513.png,29.37761444119026,0.7936578,0.021200366,0.10781572759151459,1.1564077138900757,neutral
blur_514.png,35.3045926701748,0.92670035,0.011245045,0.09184907376766205,1.124254822731018,good
blur_515.png,30.2808770878452,0.8787468,0.020007277,0.11007440835237503,1.1875205039978027,good
blur_516.png,30.463949750753795,0.88217574,0.019388607,0.09773443639278412,1.1582900285720825,good
blur_517.png,28.93312134880583,0.7527828,0.022316331,0.19432717561721802,1.4999161958694458,neutral
blur_518.png,30.596090577670594,0.8824665,0.018984115,0.09773508459329605,1.261677622795105,good
blur_519.png,30.825142929447548,0.8292932,0.018160181,0.09075867384672165,1.2800571918487549,good
blur_520.png,33.18559666022223,0.884468,0.013262068,0.08786499500274658,1.1055331230163574,good
blur_521.png,29.134417600769815,0.8038102,0.021675183,0.09841080009937286,1.349636435508728,neutral
blur_522.png,32.32063058032989,0.87118095,0.015731735,0.08841538429260254,1.1845369338989258,good
blur_523.png,30.754851424152537,0.8813141,0.019416882,0.0912662222981453,1.3535648584365845,good
blur_524.png,33.42486388840441,0.9045389,0.013899972,0.084798164665699,1.2296557426452637,good
blur_525.png,33.616406511208446,0.89849263,0.012962653,0.09998299181461334,1.2876160144805908,good
blur_526.png,30.642818775987326,0.8476033,0.017515516,0.09866174310445786,1.2357170581817627,good
blur_527.png,31.0063218554657,0.8942833,0.018554019,0.10370633006095886,1.2228792905807495,good
blur_528.png,30.20663429250854,0.8335082,0.01958692,0.13119345903396606,1.3341974020004272,good
blur_529.png,23.584474675152293,0.7816863,0.035123173,0.15286308526992798,2.7787973880767822,neutral
blur_530.png,22.915212212786322,0.7275043,0.039122116,0.20892460644245148,3.7207775115966797,neutral
blur_531.png,24.02890474663981,0.8033271,0.032862015,0.18374288082122803,2.822740316390991,neutral
blur_532.png,27.236737186202596,0.89101475,0.027051808,0.07917902618646622,2.942730665206909,neutral
blur_533.png,26.18763190014338,0.8499999,0.02869784,0.09178315103054047,2.9456889629364014,neutral
blur_534.png,25.963675711079976,0.8171577,0.030085763,0.08548013120889664,2.5828378200531006,neutral
blur_535.png,24.038383309152994,0.7754745,0.03453428,0.16845495998859406,3.5218403339385986,neutral
blur_536.png,20.416664969652984,0.6649522,0.049573142,0.2665955424308777,5.050395488739014,neutral
blur_537.png,25.8434546188348,0.8397341,0.030200055,0.08752670884132385,2.5810763835906982,neutral
blur_538.png,25.260179475745307,0.8520574,0.029589454,0.10675084590911865,3.9411938190460205,neutral
blur_539.png,23.793723052460294,0.81717473,0.03593561,0.11826597899198532,3.0776331424713135,neutral
blur_540.png,27.673736609617304,0.8659296,0.025790187,0.08878672868013382,4.029600143432617,neutral
blur_541.png,29.893743997841973,0.9055016,0.022988046,0.05860964208841324,2.343184232711792,neutral
blur_542.png,24.168486122224905,0.8062577,0.033055704,0.11467400193214417,5.146950721740723,neutral
blur_543.png,22.289931020062497,0.68431705,0.040435683,0.2413376420736313,3.741032361984253,neutral
blur_544.png,26.51293079893026,0.8589247,0.029467493,0.08695677667856216,2.7950737476348877,neutral
blur_545.png,25.938954601514364,0.85833615,0.02876283,0.09191610664129257,2.5560789108276367,neutral
blur_546.png,25.1417042892648,0.76586056,0.032887753,0.11680379509925842,2.60162615776062,neutral
blur_547.png,24.023223437392502,0.7878329,0.035511766,0.11766737699508667,3.0646917819976807,neutral
blur_548.png,27.942157062157612,0.85281706,0.025431916,0.08964094519615173,3.750523090362549,neutral
blur_549.png,29.069897419140467,0.9176938,0.022762336,0.07562149316072464,4.533681869506836,neutral
blur_550.png,28.622891133621444,0.9033043,0.022667116,0.09334751218557358,2.856501817703247,neutral
blur_551.png,19.300347176542193,0.6500929,0.058154915,0.3091387450695038,4.720530986785889,bad
blur_552.png,20.085677718275498,0.7157116,0.049332265,0.25660601258277893,4.287257671356201,neutral
blur_553.png,21.478150665745453,0.7416527,0.03933782,0.22238121926784515,2.6729397773742676,neutral
blur_554.png,18.37576571622606,0.64988464,0.057951827,0.33206838369369507,3.2360708713531494,bad
blur_555.png,23.054784015716585,0.8013814,0.038385853,0.14333882927894592,3.557534694671631,neutral
blur_556.png,28.075049213044608,0.90752965,0.026276289,0.07608162611722946,3.3851993083953857,neutral
blur_557.png,25.09536979284826,0.8217799,0.029135501,0.13967004418373108,3.0334746837615967,neutral
blur_558.png,26.099240677425737,0.8635101,0.02676595,0.10229063779115677,2.708951473236084,neutral
blur_559.png,19.864393323794665,0.65100956,0.054811742,0.3340089023113251,4.532491683959961,bad
blur_560.png,21.80347272350009,0.70751435,0.03924061,0.18194635212421417,5.107150554656982,neutral
blur_561.png,21.330689554420886,0.742301,0.04070236,0.22425825893878937,2.0347070693969727,neutral
blur_562.png,21.723511835480146,0.7308655,0.04284215,0.1858881711959839,3.543363332748413,neutral
blur_563.png,20.178814177913075,0.68842655,0.048529137,0.2898869514465332,4.316049098968506,neutral
blur_564.png,18.900932028474212,0.62918764,0.05838455,0.31069985032081604,2.8822834491729736,bad
blur_565.png,24.540982042413432,0.8037131,0.034248568,0.10421045124530792,4.549120903015137,neutral
blur_566.png,22.737182320285214,0.77623224,0.03710534,0.1432686299085617,3.1172900199890137,neutral
blur_567.png,23.439923406989656,0.770323,0.035499964,0.17262150347232819,3.3506224155426025,neutral
blur_568.png,21.992228845825935,0.6983716,0.040738475,0.20831017196178436,2.789010524749756,neutral
blur_569.png,26.46022007537095,0.90339535,0.031321615,0.06682430952787399,2.4509642124176025,neutral
blur_570.png,21.791954668887573,0.7677264,0.044785578,0.15731026232242584,2.823152780532837,neutral
blur_571.png,19.321294385720055,0.57451266,0.06465901,0.24705404043197632,4.127090930938721,bad
blur_572.png,20.666185962698115,0.68193513,0.051468655,0.1488785296678543,3.2267906665802,neutral
blur_573.png,26.083515986020586,0.8838854,0.03239328,0.06228790432214737,2.828838586807251,neutral
blur_574.png,18.302386374664138,0.52080786,0.07138443,0.2706604301929474,3.7298011779785156,bad
blur_575.png,22.53672150842315,0.8063199,0.047876477,0.11177581548690796,3.053459644317627,neutral
blur_576.png,20.748175862625715,0.76799196,0.049462665,0.16733476519584656,3.2290682792663574,neutral
blur_577.png,25.049141176629092,0.8453818,0.031508815,0.09560465812683105,2.8019721508026123,neutral
blur_578.png,20.539932776985328,0.71320623,0.05111265,0.143805593252182,3.190474510192871,neutral
