Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
IMG_1601_t1_171.png,21.480549658727334,0.6373885,0.06559106,0.36602115631103516,3.179142475128174,neutral
IMG_1601_t1_191.png,21.03362289499513,0.60687906,0.0691334,0.38308072090148926,3.151705741882324,neutral
IMG_1602_t1_111.png,20.37207459204332,0.7367788,0.07761002,0.24249522387981415,2.485985040664673,neutral
IMG_1602_t1_131.png,20.279842710390454,0.699446,0.07652556,0.29607731103897095,2.48909330368042,neutral
IMG_1602_t1_151.png,20.49181809710322,0.70892984,0.073477454,0.28142982721328735,2.4718244075775146,neutral
IMG_1602_t1_171.png,18.745536790478535,0.5425127,0.081441656,0.3606221675872803,2.373546600341797,bad
IMG_1602_t1_191.png,18.2997488085135,0.51631624,0.08990127,0.45238932967185974,3.625783681869507,bad
IMG_1603_t1_111.png,20.95522458410905,0.7385118,0.06377522,0.2718302011489868,1.94459068775177,neutral
IMG_1603_t1_131.png,17.238096483172896,0.5757143,0.08700558,0.48337414860725403,1.7090365886688232,bad
IMG_1603_t1_151.png,18.623525367294175,0.5989962,0.08124185,0.3557831048965454,4.682821273803711,bad
IMG_1603_t1_171.png,20.19891962917132,0.71523637,0.068704985,0.2831563949584961,1.804831862449646,neutral
IMG_1603_t1_191.png,19.020355025045706,0.6336964,0.07969096,0.43501317501068115,2.8627779483795166,bad
IMG_1604_t1_111.png,20.812510716060096,0.70728874,0.073442325,0.2573882043361664,4.146827697753906,neutral
IMG_1604_t1_131.png,21.271586853732067,0.72502494,0.070185445,0.2960193157196045,3.843014717102051,neutral
IMG_1604_t1_151.png,21.01097146425878,0.69780093,0.07113307,0.2867376208305359,4.022697925567627,neutral
IMG_1604_t1_171.png,18.62389127947711,0.40864524,0.08349079,0.5157102346420288,5.527307987213135,bad
IMG_1604_t1_191.png,18.875752376742238,0.5010392,0.083334275,0.38666701316833496,5.522267818450928,bad
IMG_1605_t1_111.png,20.35424955171537,0.63201314,0.07517681,0.34080538153648376,2.7825281620025635,neutral
IMG_1605_t1_131.png,19.919440442458352,0.5497713,0.0777496,0.4961329698562622,2.887427568435669,bad
IMG_1605_t1_151.png,20.109736797912632,0.6231789,0.07753258,0.3349588215351105,2.8298041820526123,neutral
IMG_1605_t1_171.png,19.274909207751097,0.4923874,0.08487469,0.4786888659000397,3.4718942642211914,bad
IMG_1605_t1_191.png,18.42906927351464,0.3764396,0.09232724,0.5952578783035278,4.638390064239502,bad
IMG_1606_t1_111.png,18.886063471700606,0.6735739,0.08608574,0.29364871978759766,2.6093251705169678,bad
IMG_1606_t1_131.png,17.651868130181864,0.51292676,0.096229285,0.4484219253063202,3.1163153648376465,bad
IMG_1606_t1_151.png,17.34624227829077,0.52758294,0.1025457,0.44595298171043396,4.111742973327637,bad
IMG_1606_t1_171.png,19.167573223560435,0.6515116,0.08517477,0.3763108253479004,2.025709629058838,bad
IMG_1606_t1_191.png,18.751463208783576,0.592681,0.086427666,0.45578569173812866,4.0070366859436035,bad
IMG_1607_t1_111.png,21.476191059652535,0.7579817,0.070323505,0.2681264281272888,2.9650986194610596,neutral
IMG_1607_t1_131.png,22.180463164033213,0.7671571,0.065550424,0.2537718117237091,3.229203224182129,neutral
IMG_1607_t1_151.png,21.39661001729766,0.7513645,0.07041003,0.26385819911956787,3.2761473655700684,neutral
IMG_1607_t1_171.png,21.625058253910847,0.7502012,0.06937754,0.2914911210536957,3.3012895584106445,neutral
IMG_1607_t1_191.png,21.168249632133616,0.7378642,0.07205571,0.31779396533966064,2.7413604259490967,neutral
IMG_1608_t1_111.png,18.93734711416359,0.61505663,0.08023208,0.3805491328239441,3.8552181720733643,bad
IMG_1608_t1_131.png,18.83767728261151,0.6129248,0.07889581,0.36053717136383057,4.113490581512451,bad
